[강서구청] 6.28(화) 강릉시 이한수학전문학원 속초시점 이용자는 가까운 보건소에서 코로나 검사 바랍니다.	ORG-B DAT-B LOC-B STO-B LOC-B CVL-B O AFW-B TRM O O
[연천군청] 7/11/ 6시 7/11/ 3시 웰빙왕미쌈밥 경상남도 양산시 소주동 백동길 방문하신 분은 보건소에서 코로나 검사를 받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B TRM O O O
[영덕군청] 2.24.일 18시 2.24.일 시 속리자동차정비공업사 이용객은 보건소에서 코로나 검사를 받기바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B CVL-B AFW-B TRM O O
[대구광역시청] 12.20.(일) 계룡시 꿀부동산 동시간대 방문자는 인근 보건소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B LOC-B STO-B CVL-B CVL-B O AFW-B TRM O O O
[대구서구청] 5/17(토) 현대미용실 남원시점 경기도 고양시 덕양구 지축동 안진로 동시간대 이용객은 보건소에서 검사 권고 드립니다	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B O O O
[사상구청] 9/3/일 삼미식당 수영구점 경상남도 합천군 묘산면 반포길 방문자는 보건소 선별진료소 즉시 검사 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O O O
[합천군청] 11.5월 신용축산 서울특별시 중랑구 중화동 동일로126길 방문하신 분은 거주지 보건소에서 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B TRM O O O
[권선구청] 8/31목 물벼락 전라남도 담양군 담양읍 태왕6길 다녀오신 분은 보건소에서 검사를 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B O O O
[영주시청] 7/13(토) 1시 상상디자인포토스튜디오 방문자는 보건소 및 선별진료소 코로나 검사받으세요.	ORG-B DAT-B TIM-B STO-B CVL-B AFW-B O AFW-B TRM O
[보성군청] 8.20(일) 3:55 8.20(일) 5 카페운 대전광역시 유성구 상대동 월드컵대로 다녀오신 분은 보건소 선별진료소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B AFW-B TRM O O O
[중랑구청] 1/23/수 23:54~2 과천시 빠르지오pczone 경기도 시흥시 조남동 수풀안길 다녀오신 분은 보건소 선별진료소 코로나19 검사받으세요.	ORG-B DAT-B TIM-B LOC-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B AFW-B TRM O
[고령군청] 5.14.(수) 21시 5.14.(수) 시 벤 원주시점 경기도 평택시 지산동 탄현로268번길 방문자는 거주지 보건소에서 코로나19 검사받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B TRM O O
[제주특별자치도청] 9.12.화 웰메이드 일산동구점 경상남도 합천군 용주면 합천호수로 방문자는 보건소에서 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O
[평택시청] 9.12.(금) 15시 9.12.(금) 16시 세븐일레븐 김천시점 강원도 속초시 영랑동 영랑로3길 방문자는 보건소 선별진료소 검사받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O O
[태백시청] 9/11월 다이어트킹 충청남도 계룡시 두마면 팥거리로 방문자는 보건소에서 코로나 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O
[충청남도청] 10/2 초코잡화 이용자는 주소지 보건소 선별진료소에서 코로나 검사받으세요.	ORG-B DAT-B STO-B CVL-B O AFW-B AFW-B TRM O
[광주서구청] 11/11/(일) 16시 11/11/(일) 시 모던캠퍼스학생복 은평구점 서울특별시 도봉구 도봉동 시루봉로23길 이용자는 보건소에서 검사를 받기바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O O
[서울특별시청] 5.3목 20시~시 현대슈퍼 아산시점 전라남도 장흥군 장흥읍 읍성로 방문하신 분은 인근 보건소에서 코로나19 검사 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B TRM O O
[하남시청] 11.8.금 8:57 11.8.금 1:40 허브in외국퓨전포차 방문자는 보건소 선별진료소 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B CVL-B AFW-B AFW-B TRM O O O
[해남군청] 12/31/ 6시 한양식당 만안구점 경기도 광주시 오포읍 고산길 동시간대 방문자는 보건소에서 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B O O O
[강서구청] 7/14/(수) 성주군 금수산 전라남도 나주시 산포면 내기3길 동시간대 이용객은 보건소 선별진료소 코로나19 검사받으시기 바랍니다.	ORG-B DAT-B LOC-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B AFW-B TRM O O
[밀양시청] 2.27(목) 13:14 뚱보 경상남도 밀양시 가곡동 멍에실로 방문자는 보건소 또는 선별진료소에서 코로나19 검사를 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O AFW-B TRM O O O
[고흥군청] 4.7화 이차돌 경기도 포천시 가산면 마정로 동시간대 이용객은 보건소에서 코로나 검사를 받기바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B TRM O O
[울산동구청] 6.21목 9:56 엠제이렌트카대흥영업소 인천광역시 남동구 구월동 남동대로747번길 방문자는 가까운 보건소에서 즉시 코로나19 검사 권고 드립니다	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B O TRM O O O
[수성구청] 8.26금 부킹노래연습장 전라북도 전주시 덕진구 우아동1가 재전길 다녀오신 분은 보건소 선별진료소 검사 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B AFW-B O O
[양평군청] 5.26.일 21:55 장성군 소재 명성공인중개사사무소 전라남도 목포시 석현동 영산로 이용자는 임시선별진료소나 보건소 선별진료소 즉시 코로나 검사 바랍니다.	ORG-B DAT-B TIM-B LOC-B LOC-I STO-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B AFW-B O TRM O O
[칠곡군청] 9.19(목) 연천군 CU 태백시점 서울특별시 성동구 행당동 왕십리로19나길 동시간대 방문자는 보건소에서 코로나 검사를 받으시기 바랍니다.	ORG-B DAT-B LOC-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B TRM O O O
[금정구청] 11/7/(월) 이원샛별어린이집 영광군점 방문자는 보건소 선별진료소 코로나19 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B CVL-B AFW-B AFW-B TRM O O
[파주시청] 6.18.화 17:10 6.18.화 4 노루표페인트칠하나공사 방문하신 분은 보건소 및 선별진료소 코로나 검사를 받기바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B CVL-B CVL-I AFW-B O AFW-B TRM O O
[연천군청] 2/10/(월) 1:1~2 우정슈퍼 대구광역시 북구 칠성동2가 칠성남로26길 방문자는 거주지 보건소에서 검사 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B O O
[대구동구청] 6/4일 12:53 6/4일 0 개별화물이삿짐센타 방문자는 거주지 보건소 선별진료소에서 코로나19 검사받으세요.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B CVL-B O AFW-B AFW-B TRM O
[성북구청] 1/9/(토) 미소꽃플라워 강원도 원주시 흥업면 북원로 방문자는 보건소에서 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O O
[경북북구청] 8/27월 태산기름집 서울특별시 성동구 행당동 고산자로8가길 방문자는 보건소 선별진료소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B TRM O O O
[의성군청] 1.14.(일) 대원한우축산물 방문자는 가까운 보건소 선별진료소 즉시 검사를 받기바랍니다.	ORG-B DAT-B STO-B CVL-B O AFW-B AFW-B O O O
[부평구청] 1/15(일) 차차차카센타 울산광역시 울주군 범서읍 굴화길 방문하신 분은 주소지 보건소 선별진료소에서 코로나 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B AFW-B TRM O O
[수지구청] 8/30/(화) 23시 제일테니스프라자 예천군점 방문하신 분은 보건소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B CVL-B CVL-I AFW-B TRM O O O
[완도군청] 9/3/목 터미널꽃집 경기도 포천시 선단동 삼육사로 방문자는 보건소에서 코로나19 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O
[북구청] 3/26/ 동문선국어교습소 중원구점 다녀오신 분은 보건소에서 코로나19 검사를 받기바랍니다.	ORG-B DAT-B STO-B LOC-B CVL-B CVL-I AFW-B TRM O O
[강남구청] 1/14/일 PC사랑 방문하신 분은 보건소 및 선별진료소 코로나19 검사를 받으시기 바랍니다.	ORG-B DAT-B STO-B CVL-B CVL-I AFW-B O AFW-B TRM O O O
[고성군청] 5/1/수 동광화장품 경기도 김포시 대곶면 대곶남로145번길 방문하신 분은 주소지 보건소 선별진료소 코로나 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B AFW-B TRM O O
[부천시청] 3.19.(수) 12시 3.19.(수) 시 산남블럭교실 충청북도 괴산군 괴산읍 충민로검승4길 방문자는 보건소에서 검사를 받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O O O
[울산남구청] 4.19. 10시~시 꿀꿀이 충청북도 단양군 가곡면 새밭로 다녀오신 분은 가까운 보건소에서 즉시 검사받으세요.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B O O
[울릉군청] 8.3.토 충주자연농업 강남구점 동시간대 방문자는 보건소 또는 선별진료소 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B CVL-B CVL-B AFW-B O AFW-B TRM O O O
[경상남도청] 5.3. 1시 5.3. 19시 통나무막국수 전라남도 고흥군 금산면 박골길 방문하신 분은 보건소에서 즉시 코로나 검사를 받기바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B O TRM O O
[음성군청] 10.5.수 23:15 올리비아로렌 울산광역시 울주군 온산읍 대정로 방문자는 보건소에서 코로나 검사를 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O O
[구로구청] 9/7/(월) 다래분식 전라남도 순천시 황전면 하검길 다녀오신 분은 보건소에서 코로나19 방문검사 바랍니다	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B TRM O O
[거제시청] 5.1(토) 더스타일 경기도 안산시 단원구 신길동 만해로 방문자는 보건소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O O
[하동군청] 2.23. 5시~시 홀떡 다녀오신 분은 보건소 또는 선별진료소 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B CVL-B CVL-I AFW-B O AFW-B TRM O O O
[대덕구청] 2/2(월) 세븐일레븐청주남일효촌점 경기도 양주시 남면 화합로465번길 방문자는 보건소에서 코로나19 검사를 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O O
[논산시청] 11.28.금 투비인모텔 의령군점 경기도 이천시 부발읍 중부대로1707번길 방문자는 보건소 선별진료소에서 즉시 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O TRM O O O
[구미시청] 1/31(수) 전국한우협회 경기도 안양시 만안구 안양동 관악대로 방문자는 보건소 선별진료소에서 즉시 코로나19 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O TRM O
[계룡시청] 7/2/ 6시 와이오앤나인 강원도 고성군 토성면 봉포5길 방문자는 가까운 보건소에서 코로나 검사 권고 드립니다	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B TRM O O O
[보은군청] 9/26/(목) 청주바로코 경기도 성남시 분당구 구미동 탄천상로 다녀오신 분은 주소지 보건소에서 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B O O O
[대구광역시청] 2/18(일) 0:45 인천동구 소재 밤골민박 방문자는 인근 보건소 또는 선별진료소에서 코로나 검사받으세요.	ORG-B DAT-B TIM-B LOC-B LOC-I STO-B CVL-B O AFW-B O AFW-B TRM O
[서울특별시청] 2.5(월) 위니아딤채 남양주시점 경상북도 울진군 평해읍 오곡3길 방문자는 인근 보건소 및 선별진료소에서 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B O AFW-B O AFW-B O O O
[경상북도청] 10/18(금) 11:52~6 햇빛아구찜 광주광역시 남구 주월동 봉선로52번가길 방문자는 보건소 선별진료소 코로나19 검사를 받기바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B TRM O O
[수원시청] 1/7/(일) 12:35 1/7/(일) 8 청주에넥스전시장 경기도 시흥시 정왕동 군서로 방문자는 보건소에서 즉시 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O TRM O O O
[완산구청] 4/11/목 8:3 연수농산 화성시점 경상북도 안동시 이천동 경북대로 방문하신 분은 보건소에서 검사를 받기바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B O O
[도봉구청] 12.2(토) 로즈 경기도 용인시 처인구 남동 백옥대로884번길 방문자는 인근 보건소에서 코로나 검사받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B O AFW-B TRM O O
[광진구청] 4/25(월) 로시따 경상남도 창원시 진해구 석동 진해대로874번길 방문하신 분은 인근 보건소에서 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B O
[계룡시청] 7/10/수 12:26 빙그레옥천대리점 대전중구점 방문자는 보건소 선별진료소에서 즉시 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B CVL-B AFW-B AFW-B O TRM O O O
[마포구청] 11.29.수 성남시 소재 사고파 경기도 포천시 선단동 삼육사로 방문하신 분은 보건소 선별진료소에서 코로나19 검사를 받으시기 바랍니다.	ORG-B DAT-B LOC-B LOC-I STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B AFW-B TRM O O O
[진천군청] 3.22화 가교 이용객은 가까운 보건소 선별진료소 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B CVL-B O AFW-B AFW-B TRM O O O
[안동시청] 12.12(화) 김밥아지트 전라남도 여수시 돌산읍 마상포길 이용객은 보건소 선별진료소 즉시 코로나19 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O TRM O
[사하구청] 2/18/(토) 가꿈인테리어 옥천군점 경기도 광주시 오포읍 문형산길 방문자는 보건소 선별진료소에서 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B TRM O O O
[완산구청] 9/29/(목) 21:46~: 특목수학교습소 도봉구점 방문하신 분은 보건소 선별진료소 검사를 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B CVL-B CVL-I AFW-B AFW-B O O O
[목포시청] 12/5(목) 2시~시 크로커다일레이디 방문자는 인근 보건소 선별진료소 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B CVL-B O AFW-B AFW-B O O O
[강원도청] 4/12 음성야채종합식품 경상북도 의성군 금성면 개일길 다녀오신 분은 보건소에서 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B O O O
[동대문구청] 3/30/(월) 휴먼잉글리쉬영어교습소 대구광역시 동구 신천동 송라로16길 이용자는 보건소 선별진료소에서 코로나19 검사를 받기바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B TRM O O
[동대문구청] 10.9(목) 가고파 방문자는 보건소에서 즉시 코로나19 검사받으세요.	ORG-B DAT-B STO-B CVL-B AFW-B O TRM O
[대전서구청] 11/11/일 4:57~22:26 ROUTINE759 방문자는 보건소 선별진료소에서 즉시 코로나19 검사 바랍니다.	ORG-B DAT-B TIM-B STO-B CVL-B AFW-B AFW-B O TRM O O
[대전동구청] 10.16.(화) 21:56~0 이안통석갈비 대구서구점 이용객은 보건소 선별진료소 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B CVL-B AFW-B AFW-B O O O
[진도군청] 11.14일 UGIZ 강원도 평창군 대화면 고대동길 방문하신 분은 임시선별진료소나 보건소 선별진료소 코로나19 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I O AFW-B AFW-B TRM O
[경북남구청] 11.3. 남한강 강원도 철원군 동송읍 오지2길 방문자는 보건소에서 코로나 검사받으세요.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O
[가평군청] 9.2(화) 1:49~17:25 트루아 동남구점 충청북도 옥천군 옥천읍 테크노밸리로1길 이용자는 보건소에서 즉시 코로나 검사를 받기바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O TRM O O
[덕진구청] 9.8.(일) 15:44 9.8.(일) 2 완도군 구이구이 서산시점 경상남도 통영시 평림동 평인일주로 동시간대 이용자는 보건소 선별진료소 코로나 검사 바랍니다.	ORG-B DAT-B TIM-B DAT-B TIM-B LOC-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-B AFW-B AFW-B TRM O O
[남동구청] 4/8(일) 9시~14시 수라상 충청남도 태안군 원북면 두웅로 다녀오신 분은 보건소에서 즉시 코로나19 검사를 받기바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B O TRM O O
[처인구청] 1.29일 22시 1.29일 시 코사마트재민슈퍼 경기도 화성시 남양읍 무하로111번길 방문자는 보건소에서 즉시 코로나19 방문검사 바랍니다	ORG-B DAT-B TIM-B DAT-B TIM-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O TRM O O
[구로구청] 1.15(월) 우째이런일이 경상남도 밀양시 내이동 밀양대로 방문하신 분은 보건소에서 코로나19 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B CVL-I AFW-B TRM O O O
[증평군청] 7/17/금 17시~3시 이불마트 금천구점 전라남도 고흥군 고흥읍 옥상길 이용자는 보건소에서 검사 바랍니다.	ORG-B DAT-B TIM-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B O O
[청원구청] 4/12(화) 네일숩 사하구점 서울특별시 구로구 고척동 경인로47다길 방문자는 보건소 선별진료소에서 검사 받으시기 바랍니다.	ORG-B DAT-B STO-B LOC-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B AFW-B O O O
[인천중구청] 10.17.(일) 15:49 합천군 퀸노래연습장 서울특별시 은평구 대조동 역말로9길 방문자는 보건소에서 코로나 검사 받으시기 바랍니다.	ORG-B DAT-B TIM-B LOC-B STO-B LOC-B LOC-I LOC-I LOC-I CVL-B AFW-B TRM O O O
[완산구청] 6.28(목) 하동군 소재 종가찜닭 방문자는 보건소에서 방문검사 바랍니다	ORG-B DAT-B LOC-B LOC-I STO-B CVL-B AFW-B O O
